16:36:36,138272,ILASP,550.1g,504.3g,12476,99.8,66.7
16:36:46,138272,ILASP,550.1g,504.4g,12476,99.6,66.7
16:36:56,138272,ILASP,550.1g,504.4g,12476,99.8,66.7
16:37:06,138272,ILASP,550.1g,504.5g,12476,99.7,66.8
16:37:16,138272,ILASP,550.1g,504.6g,12476,99.8,66.8
16:37:26,138272,ILASP,550.1g,504.7g,12476,99.7,66.8
16:37:36,138272,ILASP,550.1g,504.8g,12476,99.8,66.8
16:37:46,138272,ILASP,550.1g,504.8g,12476,99.7,66.8
16:37:56,138272,ILASP,550.1g,504.9g,12476,99.8,66.8
16:38:06,138272,ILASP,550.1g,505.0g,12476,99.6,66.8
16:38:16,138272,ILASP,550.1g,505.1g,12476,99.7,66.8
16:38:26,138272,ILASP,550.1g,505.2g,12476,99.8,66.8
16:38:36,138272,ILASP,550.1g,505.3g,12476,99.8,66.9
16:38:46,138272,ILASP,550.1g,505.3g,12476,99.7,66.9
16:38:56,138272,ILASP,550.1g,505.4g,12476,99.8,66.9
16:39:06,138272,ILASP,550.1g,505.5g,12476,99.7,66.9
16:39:16,138272,ILASP,550.1g,505.6g,12476,99.7,66.9
16:39:26,138272,ILASP,550.1g,505.7g,12476,99.7,66.9
16:39:36,138272,ILASP,550.1g,505.7g,12476,99.8,66.9
16:39:46,138272,ILASP,550.1g,505.8g,12476,99.7,66.9
16:39:56,138272,ILASP,550.1g,505.9g,12476,99.8,66.9
16:40:06,138272,ILASP,550.1g,506.0g,12476,99.7,67.0
16:40:16,138272,ILASP,550.1g,506.1g,12476,99.8,67.0
16:40:26,138272,ILASP,550.1g,506.2g,12476,99.6,67.0
16:40:36,138272,ILASP,550.1g,506.2g,12476,99.7,67.0
16:40:46,138272,ILASP,550.1g,506.3g,12476,99.8,67.0
16:40:56,138272,ILASP,550.1g,506.4g,12476,99.7,67.0
16:41:06,138272,ILASP,550.1g,506.5g,12476,99.8,67.0
16:41:16,138272,ILASP,550.1g,506.6g,12476,99.8,67.0
16:41:26,138272,ILASP,550.1g,506.7g,12476,99.7,67.0
16:41:36,138272,ILASP,550.1g,506.7g,12476,99.8,67.1
16:41:46,138272,ILASP,550.1g,506.8g,12476,99.7,67.1
16:41:56,138272,ILASP,550.1g,506.9g,12476,99.7,67.1
16:42:06,138272,ILASP,550.1g,507.0g,12476,99.7,67.1
16:42:16,138272,ILASP,550.1g,507.1g,12476,99.7,67.1
16:42:26,138272,ILASP,550.1g,507.1g,12476,99.8,67.1
16:42:36,138272,ILASP,550.1g,507.2g,12476,99.7,67.1
16:42:46,138272,ILASP,550.1g,507.3g,12476,99.8,67.1
16:42:56,138272,ILASP,550.1g,507.4g,12476,99.7,67.1
16:43:06,138272,ILASP,550.1g,507.5g,12476,99.8,67.1
16:43:16,138272,ILASP,550.1g,507.6g,12476,99.7,67.2
16:43:26,138272,ILASP,550.1g,507.6g,12476,99.7,67.2
16:43:36,138272,ILASP,550.1g,507.7g,12476,99.8,67.2
16:43:46,138272,ILASP,550.1g,507.8g,12476,99.7,67.2
16:43:56,138272,ILASP,550.1g,507.9g,12476,99.7,67.2
16:44:06,138272,ILASP,550.1g,508.0g,12476,99.7,67.2
16:44:16,138272,ILASP,550.1g,508.0g,12476,99.8,67.2
16:44:26,138272,ILASP,550.1g,508.1g,12476,99.7,67.2
16:44:36,138272,ILASP,550.1g,508.2g,12476,99.7,67.2
16:44:46,138272,ILASP,550.1g,508.3g,12476,99.8,67.3
16:44:56,138272,ILASP,550.1g,508.4g,12476,99.8,67.3
16:45:06,138272,ILASP,550.1g,508.5g,12476,99.7,67.3
16:45:16,138272,ILASP,550.1g,508.5g,12476,99.7,67.3
16:45:26,138272,ILASP,550.1g,508.6g,12476,99.8,67.3
16:45:36,138272,ILASP,550.1g,508.7g,12476,99.7,67.3
16:45:46,138272,ILASP,550.1g,508.8g,12476,99.7,67.3
16:45:56,138272,ILASP,550.1g,508.9g,12476,99.8,67.3
16:46:06,138272,ILASP,550.1g,509.0g,12476,99.6,67.3
16:46:16,138272,ILASP,550.1g,509.0g,12476,99.7,67.4
16:46:26,138272,ILASP,550.1g,509.1g,12476,99.9,67.4
16:46:36,138272,ILASP,550.1g,509.2g,12476,99.7,67.4
16:46:46,138272,ILASP,550.1g,509.3g,12476,99.7,67.4
16:46:56,138272,ILASP,550.1g,509.4g,12476,99.7,67.4
16:47:06,138272,ILASP,550.1g,509.4g,12476,99.7,67.4
16:47:16,138272,ILASP,550.1g,509.5g,12476,99.8,67.4
16:47:26,138272,ILASP,550.1g,509.6g,12476,99.8,67.4
16:47:37,138272,ILASP,550.1g,509.7g,12476,99.7,67.4
16:47:47,138272,ILASP,550.1g,509.8g,12476,99.8,67.5
16:47:57,138272,ILASP,550.1g,509.9g,12476,99.7,67.5
16:48:07,138272,ILASP,550.1g,509.9g,12476,99.6,67.5
16:48:17,138272,ILASP,550.1g,510.0g,12476,99.7,67.5
16:48:27,138272,ILASP,550.1g,510.1g,12476,99.8,67.5
16:48:37,138272,ILASP,550.1g,510.2g,12476,99.8,67.5
16:48:47,138272,ILASP,550.1g,510.3g,12476,99.7,67.5
16:48:57,138272,ILASP,550.1g,510.3g,12476,99.8,67.5
16:49:07,138272,ILASP,550.1g,510.4g,12476,99.7,67.5
16:49:17,138272,ILASP,550.1g,510.5g,12476,99.7,67.6
16:49:27,138272,ILASP,550.1g,510.6g,12476,99.7,67.6
16:49:37,138272,ILASP,550.1g,510.7g,12476,99.8,67.6
16:49:47,138272,ILASP,550.1g,510.8g,12476,99.7,67.6
16:49:57,138272,ILASP,550.1g,510.8g,12476,99.9,67.6
16:50:07,138272,ILASP,550.1g,510.9g,12476,99.6,67.6
16:50:17,138272,ILASP,550.1g,511.0g,12476,99.6,67.6
16:50:27,138272,ILASP,550.1g,511.1g,12476,99.9,67.6
16:50:37,138272,ILASP,550.1g,511.2g,12476,99.6,67.6
16:50:47,138272,ILASP,550.1g,511.2g,12476,99.8,67.6
16:50:57,138272,ILASP,550.1g,511.3g,12476,99.8,67.7
16:51:07,138272,ILASP,550.1g,511.4g,12476,99.7,67.7
16:51:17,138272,ILASP,550.1g,511.5g,12476,99.8,67.7
16:51:27,138272,ILASP,550.1g,511.6g,12476,99.7,67.7
16:51:37,138272,ILASP,550.1g,511.7g,12476,99.8,67.7
16:51:47,138272,ILASP,550.1g,511.7g,12476,99.6,67.7
16:51:57,138272,ILASP,550.1g,511.8g,12476,99.8,67.7
16:52:07,138272,ILASP,550.1g,511.9g,12476,99.7,67.7
16:52:17,138272,ILASP,550.1g,512.0g,12476,99.6,67.7
16:52:27,138272,ILASP,550.1g,512.1g,12476,99.8,67.8
16:52:37,138272,ILASP,550.1g,512.2g,12476,99.8,67.8
16:52:47,138272,ILASP,550.1g,512.2g,12476,99.7,67.8
16:52:57,138272,ILASP,550.1g,512.3g,12476,99.8,67.8
16:53:07,138272,ILASP,550.1g,512.4g,12476,99.7,67.8
16:53:17,138272,ILASP,550.1g,512.5g,12476,99.8,67.8
16:53:27,138272,ILASP,550.1g,512.6g,12476,99.6,67.8
16:53:37,138272,ILASP,550.1g,512.6g,12476,99.8,67.8
16:53:47,138272,ILASP,550.1g,512.7g,12476,99.8,67.8
16:53:57,138272,ILASP,550.1g,512.8g,12476,99.7,67.9
16:54:07,138272,ILASP,550.1g,512.9g,12476,99.7,67.9
16:54:17,138272,ILASP,550.1g,513.0g,12476,99.6,67.9
16:54:27,138272,ILASP,550.1g,513.1g,12476,99.9,67.9
16:54:37,138272,ILASP,550.1g,513.1g,12476,99.6,67.9
16:54:47,138272,ILASP,550.1g,513.2g,12476,99.8,67.9
16:54:57,138272,ILASP,550.1g,513.3g,12476,99.8,67.9
16:55:07,138272,ILASP,550.1g,513.4g,12476,99.7,67.9
16:55:17,138272,ILASP,550.1g,513.5g,12476,99.7,67.9
16:55:27,138272,ILASP,550.1g,513.5g,12476,99.8,68.0
16:55:37,138272,ILASP,550.1g,513.6g,12476,99.7,68.0
16:55:47,138272,ILASP,550.1g,513.7g,12476,99.8,68.0
16:55:57,138272,ILASP,550.1g,513.8g,12476,99.7,68.0
16:56:07,138272,ILASP,550.1g,513.9g,12476,99.8,68.0
16:56:17,138272,ILASP,550.1g,514.0g,12476,99.6,68.0
16:56:27,138272,ILASP,550.1g,514.0g,12476,99.8,68.0
16:56:37,138272,ILASP,550.1g,514.1g,12476,99.6,68.0
16:56:47,138272,ILASP,550.1g,514.2g,12476,99.7,68.0
16:56:57,138272,ILASP,550.1g,514.3g,12476,99.9,68.1
16:57:07,138272,ILASP,550.1g,514.4g,12476,99.7,68.1
16:57:17,138272,ILASP,550.1g,514.4g,12476,99.7,68.1
16:57:27,138272,ILASP,550.1g,514.5g,12476,99.8,68.1
16:57:37,138272,ILASP,550.1g,514.6g,12476,99.8,68.1
16:57:47,138272,ILASP,550.1g,514.7g,12476,99.6,68.1
16:57:57,138272,ILASP,550.1g,514.8g,12476,99.8,68.1
16:58:07,138272,ILASP,550.1g,514.9g,12476,99.7,68.1
16:58:17,138272,ILASP,550.1g,514.9g,12476,99.8,68.1
16:58:27,138272,ILASP,550.1g,515.0g,12476,99.6,68.1
16:58:37,138272,ILASP,550.1g,515.1g,12476,99.7,68.2
16:58:47,138272,ILASP,550.1g,515.2g,12476,99.8,68.2
16:58:57,138272,ILASP,550.1g,515.3g,12476,99.7,68.2
16:59:07,138272,ILASP,550.1g,515.4g,12476,99.7,68.2
16:59:17,138272,ILASP,550.1g,515.4g,12476,99.8,68.2
16:59:27,138272,ILASP,550.1g,515.5g,12476,99.7,68.2
16:59:37,138272,ILASP,550.1g,515.6g,12476,99.7,68.2
16:59:47,138272,ILASP,550.1g,515.7g,12476,99.8,68.2
16:59:57,138272,ILASP,550.1g,515.8g,12476,99.8,68.2
17:00:07,138272,ILASP,550.1g,515.8g,12476,99.7,68.3
17:00:17,138272,ILASP,550.1g,515.9g,12476,99.7,68.3
17:00:27,138272,ILASP,550.1g,516.0g,12476,99.7,68.3
17:00:37,138272,ILASP,550.1g,516.1g,12476,99.8,68.3
17:00:47,138272,ILASP,550.1g,516.2g,12476,99.6,68.3
17:00:57,138272,ILASP,550.1g,516.3g,12476,99.8,68.3
17:01:07,138272,ILASP,550.1g,516.3g,12476,99.8,68.3
17:01:17,138272,ILASP,550.1g,516.4g,12476,99.8,68.3
17:01:27,138272,ILASP,550.1g,516.5g,12476,99.7,68.3
17:01:37,138272,ILASP,550.1g,516.6g,12476,99.7,68.4
17:01:47,138272,ILASP,550.1g,516.7g,12476,99.8,68.4
17:01:57,138272,ILASP,550.1g,516.7g,12476,99.7,68.4
17:02:07,138272,ILASP,550.1g,516.8g,12476,99.7,68.4
17:02:17,138272,ILASP,550.1g,516.9g,12476,99.7,68.4
17:02:27,138272,ILASP,550.1g,517.0g,12476,99.7,68.4
17:02:37,138272,ILASP,550.1g,517.1g,12476,99.8,68.4
17:02:47,138272,ILASP,550.1g,517.2g,12476,99.7,68.4
17:02:58,138272,ILASP,550.1g,517.2g,12476,99.7,68.4
17:03:08,138272,ILASP,550.1g,517.3g,12476,99.8,68.5
17:03:18,138272,ILASP,550.1g,517.4g,12476,99.7,68.5
17:03:28,138272,ILASP,550.1g,517.5g,12476,99.8,68.5
17:03:38,138272,ILASP,550.1g,517.6g,12476,99.7,68.5
17:03:48,138272,ILASP,550.1g,517.6g,12476,99.8,68.5
17:03:58,138272,ILASP,550.1g,517.7g,12476,99.7,68.5
17:04:08,138272,ILASP,550.1g,517.8g,12476,99.7,68.5
17:04:18,138272,ILASP,550.1g,517.9g,12476,99.8,68.5
17:04:28,138272,ILASP,550.1g,518.0g,12476,99.6,68.5
17:04:38,138272,ILASP,550.1g,518.1g,12476,99.7,68.5
17:04:48,138272,ILASP,550.1g,518.1g,12476,99.8,68.6
17:04:58,138272,ILASP,550.1g,518.2g,12476,99.7,68.6
17:05:08,138272,ILASP,550.1g,518.3g,12476,99.8,68.6
17:05:18,138272,ILASP,550.1g,518.4g,12476,99.7,68.6
17:05:28,138272,ILASP,550.1g,518.5g,12476,99.7,68.6
17:05:38,138272,ILASP,550.1g,518.5g,12476,99.8,68.6
17:05:48,138272,ILASP,550.1g,518.6g,12476,99.7,68.6
17:05:58,138272,ILASP,550.1g,518.7g,12476,99.8,68.6
17:06:08,138272,ILASP,550.1g,518.8g,12476,99.7,68.6
17:06:18,138272,ILASP,550.1g,518.9g,12476,99.7,68.7
17:06:28,138272,ILASP,550.1g,519.0g,12476,99.7,68.7
17:06:38,138272,ILASP,550.1g,519.0g,12476,99.7,68.7
17:06:48,138272,ILASP,550.1g,519.1g,12476,99.8,68.7
17:06:58,138272,ILASP,550.1g,519.2g,12476,99.7,68.7
17:07:08,138272,ILASP,550.1g,519.3g,12476,99.8,68.7
17:07:18,138272,ILASP,550.1g,519.4g,12476,99.7,68.7
17:07:28,138272,ILASP,550.1g,519.5g,12476,99.8,68.7
17:07:38,138272,ILASP,550.1g,519.5g,12476,99.7,68.7
17:07:48,138272,ILASP,550.1g,519.6g,12476,99.7,68.8
17:07:58,138272,ILASP,550.1g,519.7g,12476,99.8,68.8
17:08:08,138272,ILASP,550.1g,519.8g,12476,99.7,68.8
17:08:18,138272,ILASP,550.1g,519.9g,12476,99.8,68.8
17:08:28,138272,ILASP,550.1g,519.9g,12476,99.6,68.8
17:08:38,138272,ILASP,550.1g,520.0g,12476,99.7,68.8
17:08:48,138272,ILASP,550.1g,520.1g,12476,99.7,68.8
17:08:58,138272,ILASP,550.1g,520.2g,12476,99.8,68.8
17:09:08,138272,ILASP,550.1g,520.3g,12476,99.7,68.8
17:09:18,138272,ILASP,550.1g,520.4g,12476,99.8,68.9
17:09:28,138272,ILASP,550.1g,520.4g,12476,99.7,68.9
17:09:38,138272,ILASP,550.1g,520.5g,12476,99.8,68.9
17:09:48,138272,ILASP,550.1g,520.6g,12476,99.7,68.9
17:09:58,138272,ILASP,550.1g,520.7g,12476,99.7,68.9
17:10:08,138272,ILASP,550.1g,520.8g,12476,99.8,68.9
17:10:18,138272,ILASP,550.1g,520.8g,12476,99.7,68.9
17:10:28,138272,ILASP,550.1g,520.9g,12476,99.6,68.9
17:10:38,138272,ILASP,550.1g,521.0g,12476,99.8,68.9
17:10:48,138272,ILASP,550.1g,521.1g,12476,99.7,69.0
17:10:58,138272,ILASP,550.1g,521.2g,12476,99.8,69.0
17:11:08,138272,ILASP,550.1g,521.3g,12476,99.8,69.0
17:11:18,138272,ILASP,550.1g,521.3g,12476,99.7,69.0
17:11:28,138272,ILASP,550.1g,521.4g,12476,99.7,69.0
17:11:38,138272,ILASP,550.1g,521.5g,12476,99.7,69.0
17:11:48,138272,ILASP,550.1g,521.6g,12476,99.8,69.0
17:11:58,138272,ILASP,550.1g,521.7g,12476,99.7,69.0
17:12:08,138272,ILASP,550.1g,521.7g,12476,99.7,69.0
17:12:18,138272,ILASP,550.1g,521.8g,12476,99.8,69.0
17:12:28,138272,ILASP,550.1g,521.9g,12476,99.6,69.1
17:12:38,138272,ILASP,550.1g,522.0g,12476,99.8,69.1
17:12:48,138272,ILASP,550.1g,522.1g,12476,99.7,69.1
17:12:58,138272,ILASP,550.1g,522.2g,12476,99.8,69.1
17:13:08,138272,ILASP,550.1g,522.2g,12476,99.7,69.1
17:13:18,138272,ILASP,550.1g,522.3g,12476,99.8,69.1
17:13:28,138272,ILASP,550.1g,522.4g,12476,99.7,69.1
17:13:38,138272,ILASP,550.1g,522.5g,12476,99.7,69.1
17:13:48,138272,ILASP,550.1g,522.6g,12476,99.8,69.1
17:13:58,138272,ILASP,550.1g,522.7g,12476,99.7,69.2
17:14:08,138272,ILASP,550.1g,522.7g,12476,99.8,69.2
17:14:18,138272,ILASP,550.1g,522.8g,12476,99.7,69.2
17:14:28,138272,ILASP,550.1g,522.9g,12476,99.6,69.2
17:14:38,138272,ILASP,550.1g,523.0g,12476,99.8,69.2
17:14:48,138272,ILASP,550.1g,523.1g,12476,99.8,69.2
17:14:58,138272,ILASP,550.1g,523.1g,12476,99.7,69.2
17:15:08,138272,ILASP,550.1g,523.2g,12476,99.7,69.2
17:15:18,138272,ILASP,550.1g,523.3g,12476,99.8,69.2
17:15:28,138272,ILASP,550.1g,523.4g,12476,99.7,69.3
17:15:38,138272,ILASP,550.1g,523.5g,12476,99.8,69.3
17:15:48,138272,ILASP,550.1g,523.6g,12476,99.6,69.3
17:15:58,138272,ILASP,550.1g,523.6g,12476,99.9,69.3
17:16:08,138272,ILASP,550.1g,523.7g,12476,99.7,69.3
17:16:18,138272,ILASP,550.1g,523.8g,12476,99.8,69.3
17:16:28,138272,ILASP,550.1g,523.9g,12476,99.7,69.3
17:16:38,138272,ILASP,550.1g,524.0g,12476,99.6,69.3
17:16:48,138272,ILASP,550.1g,524.0g,12476,99.8,69.3
17:16:58,138272,ILASP,550.1g,524.1g,12476,99.7,69.4
17:17:08,138272,ILASP,550.1g,524.2g,12476,99.7,69.4
17:17:18,138272,ILASP,550.1g,524.3g,12476,99.7,69.4
17:17:28,138272,ILASP,550.1g,524.4g,12476,99.7,69.4
17:17:38,138272,ILASP,550.1g,524.5g,12476,99.8,69.4
17:17:48,138272,ILASP,550.1g,524.5g,12476,99.7,69.4
17:17:58,138272,ILASP,550.1g,524.6g,12476,99.8,69.4
17:18:08,138272,ILASP,550.1g,524.7g,12476,99.7,69.4
17:18:18,138272,ILASP,550.1g,524.8g,12476,99.7,69.4
17:18:28,138272,ILASP,550.1g,524.9g,12476,99.8,69.5
17:18:39,138272,ILASP,550.1g,524.9g,12476,99.7,69.5
17:18:49,138272,ILASP,550.1g,525.0g,12476,99.8,69.5
17:18:59,138272,ILASP,550.1g,525.1g,12476,99.7,69.5
17:19:09,138272,ILASP,550.1g,525.2g,12476,99.8,69.5
17:19:19,138272,ILASP,550.1g,525.3g,12476,99.8,69.5
17:19:29,138272,ILASP,550.1g,525.4g,12476,99.6,69.5
17:19:39,138272,ILASP,550.1g,525.4g,12476,99.7,69.5
17:19:49,138272,ILASP,550.1g,525.5g,12476,99.7,69.5
17:19:59,138272,ILASP,550.1g,525.6g,12476,99.8,69.5
17:20:09,138272,ILASP,550.1g,525.7g,12476,99.8,69.6
17:20:19,138272,ILASP,550.1g,525.8g,12476,99.6,69.6
17:20:29,138272,ILASP,550.1g,525.9g,12476,99.8,69.6
17:20:39,138272,ILASP,550.1g,525.9g,12476,99.8,69.6
17:20:49,138272,ILASP,550.1g,526.0g,12476,99.7,69.6
17:20:59,138272,ILASP,550.1g,526.1g,12476,99.7,69.6
17:21:09,138272,ILASP,550.1g,526.2g,12476,99.7,69.6
17:21:19,138272,ILASP,550.1g,526.3g,12476,99.7,69.6
17:21:29,138272,ILASP,550.1g,526.3g,12476,99.8,69.6
17:21:39,138272,ILASP,550.1g,526.4g,12476,99.7,69.7
17:21:49,138272,ILASP,550.1g,526.5g,12476,99.7,69.7
17:21:59,138272,ILASP,550.1g,526.6g,12476,99.8,69.7
17:22:09,138272,ILASP,550.1g,526.7g,12476,99.7,69.7
17:22:19,138272,ILASP,550.1g,526.8g,12476,99.8,69.7
17:22:29,138272,ILASP,550.1g,526.8g,12476,99.7,69.7
17:22:39,138272,ILASP,550.1g,526.9g,12476,99.8,69.7
17:22:49,138272,ILASP,550.1g,527.0g,12476,99.7,69.7
17:22:59,138272,ILASP,550.1g,527.1g,12476,99.8,69.7
17:23:09,138272,ILASP,550.1g,527.2g,12476,99.7,69.8
17:23:19,138272,ILASP,550.1g,527.2g,12476,99.7,69.8
17:23:29,138272,ILASP,550.1g,527.3g,12476,99.6,69.8
17:23:39,138272,ILASP,550.1g,527.4g,12476,99.8,69.8
17:23:49,138272,ILASP,550.1g,527.5g,12476,99.8,69.8
17:23:59,138272,ILASP,550.1g,527.6g,12476,99.6,69.8
17:24:09,138272,ILASP,550.1g,527.7g,12476,99.8,69.8
17:24:19,138272,ILASP,550.1g,527.7g,12476,99.8,69.8
17:24:29,138272,ILASP,550.1g,527.8g,12476,99.7,69.8
17:24:39,138272,ILASP,550.1g,527.9g,12476,99.7,69.9
17:24:49,138272,ILASP,550.1g,528.0g,12476,99.8,69.9
17:24:59,138272,ILASP,550.1g,528.1g,12476,99.7,69.9
17:25:09,138272,ILASP,550.1g,528.2g,12476,99.7,69.9
17:25:19,138272,ILASP,550.1g,528.2g,12476,99.7,69.9
17:25:29,138272,ILASP,550.1g,528.3g,12476,99.7,69.9
17:25:39,138272,ILASP,550.1g,528.4g,12476,99.8,69.9
17:25:49,138272,ILASP,550.1g,528.5g,12476,99.7,69.9
17:25:59,138272,ILASP,550.1g,528.6g,12476,99.7,69.9
17:26:09,138272,ILASP,550.1g,528.6g,12476,99.7,70.0
17:26:19,138272,ILASP,550.1g,528.7g,12476,99.8,70.0
17:26:29,138272,ILASP,550.1g,528.8g,12476,99.7,70.0
17:26:39,138272,ILASP,550.1g,528.9g,12476,99.8,70.0
17:26:49,138272,ILASP,550.1g,529.0g,12476,99.7,70.0
17:26:59,138272,ILASP,550.1g,529.1g,12476,99.7,70.0
17:27:09,138272,ILASP,550.1g,529.1g,12476,99.7,70.0
17:27:19,138272,ILASP,550.1g,529.2g,12476,99.8,70.0
17:27:29,138272,ILASP,550.1g,529.3g,12476,99.6,70.0
17:27:39,138272,ILASP,550.1g,529.4g,12476,99.8,70.0
17:27:49,138272,ILASP,550.1g,529.5g,12476,99.7,70.1
17:27:59,138272,ILASP,550.1g,529.5g,12476,99.7,70.1
17:28:09,138272,ILASP,550.1g,529.6g,12476,99.8,70.1
17:28:19,138272,ILASP,550.1g,529.7g,12476,99.8,70.1
17:28:29,138272,ILASP,550.1g,529.8g,12476,99.6,70.1
17:28:39,138272,ILASP,550.1g,529.9g,12476,99.8,70.1
17:28:49,138272,ILASP,550.1g,530.0g,12476,99.7,70.1
17:28:59,138272,ILASP,550.1g,530.0g,12476,99.7,70.1
17:29:09,138272,ILASP,550.1g,530.1g,12476,99.8,70.1
17:29:19,138272,ILASP,550.1g,530.2g,12476,99.7,70.2
17:29:29,138272,ILASP,550.1g,530.3g,12476,99.7,70.2
17:29:39,138272,ILASP,550.1g,530.4g,12476,99.7,70.2
17:29:49,138272,ILASP,550.1g,530.5g,12476,99.7,70.2
17:29:59,138272,ILASP,550.1g,530.5g,12476,99.7,70.2
17:30:09,138272,ILASP,550.1g,530.6g,12476,99.8,70.2
17:30:19,138272,ILASP,550.1g,530.7g,12476,99.8,70.2
17:30:29,138272,ILASP,550.1g,530.8g,12476,99.7,70.2
17:30:39,138272,ILASP,550.1g,530.9g,12476,99.8,70.2
17:30:49,138272,ILASP,550.1g,530.9g,12476,99.7,70.3
17:30:59,138272,ILASP,550.1g,531.0g,12476,99.7,70.3
17:31:09,138272,ILASP,550.1g,531.1g,12476,99.7,70.3
17:31:19,138272,ILASP,550.1g,531.2g,12476,99.7,70.3
17:31:29,138272,ILASP,550.1g,531.3g,12476,99.7,70.3
17:31:39,138272,ILASP,550.1g,531.4g,12476,99.8,70.3
17:31:49,138272,ILASP,550.1g,531.4g,12476,99.6,70.3
17:31:59,138272,ILASP,550.1g,531.5g,12476,99.8,70.3
17:32:09,138272,ILASP,550.1g,531.6g,12476,99.8,70.3
17:32:19,138272,ILASP,550.1g,531.7g,12476,99.7,70.4
17:32:29,138272,ILASP,550.1g,531.8g,12476,99.7,70.4
17:32:39,138272,ILASP,550.1g,531.8g,12476,99.8,70.4
17:32:49,138272,ILASP,550.1g,531.9g,12476,99.7,70.4
17:32:59,138272,ILASP,550.1g,532.0g,12476,99.7,70.4
17:33:09,138272,ILASP,550.1g,532.1g,12476,99.8,70.4
17:33:19,138272,ILASP,550.1g,532.2g,12476,99.7,70.4
17:33:29,138272,ILASP,550.1g,532.3g,12476,99.6,70.4
17:33:39,138272,ILASP,550.1g,532.3g,12476,99.8,70.4
17:33:49,138272,ILASP,550.1g,532.4g,12476,99.7,70.5
17:33:59,138272,ILASP,550.1g,532.5g,12476,99.8,70.5
17:34:10,138272,ILASP,550.1g,532.6g,12476,99.6,70.5
17:34:20,138272,ILASP,550.1g,532.7g,12476,99.8,70.5
17:34:30,138272,ILASP,550.1g,532.7g,12476,99.8,70.5
17:34:40,138272,ILASP,550.1g,532.8g,12476,99.7,70.5
17:34:50,138272,ILASP,550.1g,532.9g,12476,99.8,70.5
17:35:00,138272,ILASP,550.1g,533.0g,12476,99.7,70.5
17:35:10,138272,ILASP,550.1g,533.1g,12476,99.7,70.5
17:35:20,138272,ILASP,550.1g,533.2g,12476,99.8,70.5
17:35:30,138272,ILASP,550.1g,533.2g,12476,99.6,70.6
17:35:40,138272,ILASP,550.1g,533.3g,12476,99.8,70.6
17:35:50,138272,ILASP,550.1g,533.4g,12476,99.7,70.6
17:36:00,138272,ILASP,550.1g,533.5g,12476,99.7,70.6
17:36:10,138272,ILASP,550.1g,533.6g,12476,99.8,70.6
17:36:20,138272,ILASP,550.1g,533.7g,12476,99.8,70.6
17:36:30,138272,ILASP,550.1g,533.7g,12476,99.6,70.6
17:36:40,138272,ILASP,550.1g,533.8g,12476,99.8,70.6
17:36:50,138272,ILASP,550.1g,533.9g,12476,99.8,70.6
17:37:00,138272,ILASP,550.1g,534.0g,12476,99.7,70.7
17:37:10,138272,ILASP,550.1g,534.1g,12476,99.7,70.7
17:37:20,138272,ILASP,550.1g,534.1g,12476,99.7,70.7
17:37:30,138272,ILASP,550.1g,534.2g,12476,99.7,70.7
17:37:40,138272,ILASP,550.1g,534.3g,12476,99.7,70.7
17:37:50,138272,ILASP,550.1g,534.4g,12476,99.8,70.7
17:38:00,138272,ILASP,550.1g,534.5g,12476,99.7,70.7
17:38:10,138272,ILASP,550.1g,534.6g,12476,99.7,70.7
17:38:20,138272,ILASP,550.1g,534.6g,12476,99.8,70.7
17:38:30,138272,ILASP,550.1g,534.7g,12476,99.7,70.8
17:38:40,138272,ILASP,550.1g,534.8g,12476,99.8,70.8
17:38:50,138272,ILASP,550.1g,534.9g,12476,99.7,70.8
17:39:00,138272,ILASP,550.1g,535.0g,12476,99.8,70.8
17:39:10,138272,ILASP,550.1g,535.0g,12476,99.7,70.8
17:39:20,138272,ILASP,550.1g,535.1g,12476,99.7,70.8
17:39:30,138272,ILASP,550.1g,535.2g,12476,99.7,70.8
17:39:40,138272,ILASP,550.1g,535.3g,12476,99.7,70.8
17:39:50,138272,ILASP,550.1g,535.4g,12476,99.7,70.8
17:40:00,138272,ILASP,550.1g,535.5g,12476,99.8,70.9
17:40:10,138272,ILASP,550.1g,535.5g,12476,99.6,70.9
17:40:20,138272,ILASP,550.1g,535.6g,12476,99.9,70.9
17:40:30,138272,ILASP,550.1g,535.7g,12476,99.7,70.9
17:40:40,138272,ILASP,550.1g,535.8g,12476,99.7,70.9
17:40:50,138272,ILASP,550.1g,535.9g,12476,99.7,70.9
17:41:00,138272,ILASP,550.1g,535.9g,12476,99.8,70.9
17:41:10,138272,ILASP,550.1g,536.0g,12476,99.7,70.9
17:41:20,138272,ILASP,550.1g,536.1g,12476,99.8,70.9
17:41:30,138272,ILASP,550.1g,536.2g,12476,99.6,71.0
17:41:40,138272,ILASP,550.1g,536.3g,12476,99.7,71.0
17:41:50,138272,ILASP,550.1g,536.4g,12476,99.7,71.0
17:42:00,138272,ILASP,550.1g,536.4g,12476,99.8,71.0
17:42:10,138272,ILASP,550.1g,536.5g,12476,99.8,71.0
17:42:20,138272,ILASP,550.1g,536.6g,12476,99.7,71.0
17:42:30,138272,ILASP,550.1g,536.7g,12476,99.7,71.0
17:42:40,138272,ILASP,550.1g,536.8g,12476,99.7,71.0
17:42:50,138272,ILASP,550.1g,536.9g,12476,99.7,71.0
17:43:00,138272,ILASP,550.1g,536.9g,12476,99.8,71.0
17:43:10,138272,ILASP,550.1g,537.0g,12476,99.7,71.1
